2018-11-02 20:51:38,922 - DEBUG - generation=23, Rank=10, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=44.8000, childFitness=42.9600, networkFitness=46.8700
2018-11-02 20:51:47,809 - DEBUG - generation=23, Rank=9, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=45.4200, childFitness=46.0200, networkFitness=46.7700
2018-11-02 20:51:49,090 - DEBUG - generation=23, Rank=8, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=45.7500, childFitness=46.3500, networkFitness=46.3500
2018-11-02 20:51:54,456 - DEBUG - generation=23, Rank=7, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=44.7400, childFitness=43.7300, networkFitness=45.3100
2018-11-02 20:52:01,805 - DEBUG - generation=23, Rank=3, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.0900, childFitness=47.3300, networkFitness=47.6300
2018-11-02 20:52:03,793 - DEBUG - generation=23, Rank=11, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.8900, childFitness=45.9700, networkFitness=48.8100
2018-11-02 20:52:09,803 - DEBUG - generation=23, Rank=0, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.1000, childFitness=47.6900, networkFitness=49.4200
2018-11-02 20:52:12,815 - DEBUG - generation=23, Rank=4, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.9800, childFitness=45.9500, networkFitness=47.8300
2018-11-02 20:52:15,608 - DEBUG - generation=23, Rank=1, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.8200, childFitness=46.7600, networkFitness=48.9500
2018-11-02 20:52:18,585 - DEBUG - generation=23, Rank=2, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.2800, childFitness=47.3900, networkFitness=48.8000
2018-11-02 20:52:22,714 - DEBUG - generation=23, Rank=6, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'relu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.1800, childFitness=39.5100, networkFitness=45.1800
2018-11-02 20:52:23,174 - DEBUG - generation=23, Rank=5, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'relu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'relu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=43.2000, childFitness=36.2400, networkFitness=46.3200
2018-11-02 20:54:19,369 - DEBUG - generation=24, Rank=7, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 8}, parentFitness=43.4200, childFitness=36.4100, networkFitness=45.3100
2018-11-02 20:54:34,852 - DEBUG - generation=24, Rank=6, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 8}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 8}, parentFitness=37.3800, childFitness=34.8800, networkFitness=45.1800
2018-11-02 20:54:39,386 - DEBUG - generation=24, Rank=11, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=46.8600, childFitness=40.5100, networkFitness=48.8100
2018-11-02 20:54:44,035 - DEBUG - generation=24, Rank=10, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=42.3300, childFitness=43.0800, networkFitness=46.8700
2018-11-02 20:54:44,804 - DEBUG - generation=24, Rank=9, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=42.2600, childFitness=45.2000, networkFitness=46.7700
2018-11-02 20:54:46,607 - DEBUG - generation=24, Rank=8, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=45.6800, childFitness=45.3700, networkFitness=46.3500
2018-11-02 20:55:03,838 - DEBUG - generation=24, Rank=3, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.8600, childFitness=44.2500, networkFitness=47.8600
2018-11-02 20:55:10,157 - DEBUG - generation=24, Rank=1, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.2100, childFitness=48.5700, networkFitness=48.9500
2018-11-02 20:55:11,329 - DEBUG - generation=24, Rank=4, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.4400, childFitness=47.7900, networkFitness=47.8300
2018-11-02 20:55:13,821 - DEBUG - generation=24, Rank=2, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.9700, childFitness=47.7400, networkFitness=48.8000
2018-11-02 20:55:13,848 - DEBUG - generation=24, Rank=0, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=43.9600, childFitness=44.4100, networkFitness=49.4200
2018-11-02 20:55:18,195 - DEBUG - generation=24, Rank=5, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'relu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=45.5700, childFitness=45.9800, networkFitness=46.3200
